id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1282474545681772552,1282474545681772552,2020-07-13 02:38:53 Romance Daylight Time,2020-07-13,02:38:53,+0200,1165307527409688578,bespokeflies,Bespoke Flies,,Roanoke Bass - What a cool fish! Aggressive topwater eats and a good fight as well. Wish they were in more creeks.  https://t.co/Ccdmhp08EV #vaflyfishing #virginiaflyfishing #vaflyfishingandwinefestival #nottawayriver #roanokebass #nativefishes #localfish #localwater #ncflyfishing  https://t.co/cq5N9EbSE8,en,[],['https://dwr.virginia.gov/wildlife/fish/roanoke-bass/'],['https://pbs.twimg.com/media/EcxDApmXoAAqUDy.jpg'],0,0,0,"['vaflyfishing', 'virginiaflyfishing', 'vaflyfishingandwinefestival', 'nottawayriver', 'roanokebass', 'nativefishes', 'localfish', 'localwater', 'ncflyfishing']",[],https://twitter.com/BespokeFlies/status/1282474545681772552,False,,1,https://pbs.twimg.com/media/EcxDApmXoAAqUDy.jpg,,,,,,,[],,,,
1103729543515377664,1103729543515377664,2019-03-07 19:50:04 Romance Standard Time,2019-03-07,19:50:04,+0200,1107906422,gasouthernbiol,Georgia Southern Biology,,"Grad students Garrett Strickland and Scott Meyer (in the water) collecting samples to look for #eDNA from #RoanokeBass, an at-risk species with a limited range in NC and VA. #bass #fish #fisheries #conservation @GSCOSM @GSUCOGS  https://t.co/1RNnS2uhaN",en,"[{'screen_name': 'gscosm', 'name': 'georgia southern college of science & mathematics', 'id': '2842567995'}, {'screen_name': 'gsucogs', 'name': 'georgia southern cogs', 'id': '129809138'}]",[],"['https://pbs.twimg.com/media/D1E8GIkW0AENWUR.jpg', 'https://pbs.twimg.com/media/D1E8IulX0AUnbA0.jpg']",0,1,6,"['edna', 'roanokebass', 'bass', 'fish', 'fisheries', 'conservation']",[],https://twitter.com/GaSouthernBiol/status/1103729543515377664,False,,1,https://pbs.twimg.com/media/D1E8GIkW0AENWUR.jpg,,,,,,,[],,,,
1034079369310945280,1034079369310945280,2018-08-27 16:05:08 Romance Daylight Time,2018-08-27,16:05:08,+0200,717876139293745152,baitandwait,Bait & Wait Outdoors,,"Upper Nottoway River on 8/27. Water was low.  Throwing both gold and silver blades with a mix of white grubs and paddle tails, and green/ blue flek paddle tails.  Caught #crappie, #largemouthbass, #roanokebass, #bluegill, #sunfish.  #fishing #fishingreport #riverreport #angler",en,[],[],[],1,0,0,"['crappie', 'largemouthbass', 'roanokebass', 'bluegill', 'sunfish', 'fishing', 'fishingreport', 'riverreport', 'angler']",[],https://twitter.com/baitandwait/status/1034079369310945280,False,,0,,,,,,,,[],,,,
1031895417565446144,1031895417565446144,2018-08-21 15:26:53 Romance Daylight Time,2018-08-21,15:26:53,+0200,717876139293745152,baitandwait,Bait & Wait Outdoors,,"Lee and Brian will be kayaking the Nottoway River near Jarret, VA this weekend! Target fish are #bowfin, #redeyes and #smallmouthbass. #fishing #kayakfishing #dateoutside #river #riverlife #rapids #roanokebass #fish #fishpictures #summerfishing #clearwater #putin #takeout #report  https://t.co/1Ja2lhd4Fk",en,[],[],"['https://pbs.twimg.com/media/DlIG6uVWwAATG6v.jpg', 'https://pbs.twimg.com/media/DlIHKdpX0AAwh-U.jpg', 'https://pbs.twimg.com/media/DlIHS5HXsAEudXu.png']",0,0,0,"['bowfin', 'redeyes', 'smallmouthbass', 'fishing', 'kayakfishing', 'dateoutside', 'river', 'riverlife', 'rapids', 'roanokebass', 'fish', 'fishpictures', 'summerfishing', 'clearwater', 'putin', 'takeout', 'report']",[],https://twitter.com/baitandwait/status/1031895417565446144,False,,1,https://pbs.twimg.com/media/DlIG6uVWwAATG6v.jpg,,,,,,,[],,,,
981140155393290240,981140155393290240,2018-04-03 14:03:36 Romance Daylight Time,2018-04-03,14:03:36,+0200,1107906422,gasouthernbiol,Georgia Southern Biology,,Grad student research. #Hybridization has not played major role in replacement of #RoanokeBass by invasive #RockBass. #gradresearch #invasivespecies #fisheries  https://t.co/1DWNqM25Cs  https://t.co/kgebHjr0CX,en,[],['https://onlinelibrary.wiley.com/doi/abs/10.1002/tafs.10056'],['https://pbs.twimg.com/media/DZ21n8cVMAErGis.jpg'],0,0,3,"['hybridization', 'roanokebass', 'rockbass', 'gradresearch', 'invasivespecies', 'fisheries']",[],https://twitter.com/GaSouthernBiol/status/981140155393290240,False,,1,https://pbs.twimg.com/media/DZ21n8cVMAErGis.jpg,,,,,,,[],,,,
731587303320256512,731587303320256512,2016-05-14 22:49:40 Romance Daylight Time,2016-05-14,22:49:40,+0200,62864436,flyinties,Graham Jackson,,These guys are fun on a 3wt! #glassisnotdead #theclickmakesitsick #roanokebass #panfishonthefly…  https://t.co/Tzrs19EC0U,en,[],['https://www.instagram.com/p/BFZtQJfP2si/'],[],0,0,0,"['glassisnotdead', 'theclickmakesitsick', 'roanokebass', 'panfishonthefly']",[],https://twitter.com/FlyinTies/status/731587303320256512,False,,0,,,,,,,,[],,,,
