id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1311332058309033984,1311332055624617986,2020-09-30 17:48:20 Romance Daylight Time,2020-09-30,17:48:20,+0200,1216697805319868418,pledgefornature,PledgeforNature,,Two weeks ago we visited Rob on his farm near Hatherleigh and he showed us different examples of hedge management and how this relates to the special species that call #hedges home :  https://t.co/g5fH7ZhNnD  #dormouse #brownhairstreak #devonwhitebeam,en,[],['https://youtu.be/GHpfVFHdIpM'],[],0,0,0,"['hedges', 'dormouse', 'brownhairstreak', 'devonwhitebeam']",[],https://twitter.com/PledgeforNature/status/1311332058309033984,False,,0,,,,,,,,[],,,,
