id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
659525432904142848,659525432904142848,2015-10-29 01:21:31 Romance Standard Time,2015-10-29,01:21:31,+0200,278998449,meganrose_f,Megan-Rose,,"One page down, Four to go. #ComparisonEssay #Humpbackwhale vs #CapePlatanna",en,[],[],[],0,0,0,"['comparisonessay', 'humpbackwhale', 'capeplatanna']",[],https://twitter.com/MeganRose_F/status/659525432904142848,False,,0,,,,,,,,[],,,,
