id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1102218929588629505,1102218929588629505,2019-03-03 15:47:25 Romance Standard Time,2019-03-03,15:47:25,+0200,2407206277,ladysmithpets,ronnie  mcauley,,Grown on  Male Spur ThighedTortoise at Ladysmith Pet Shop Ballymena,en,[],[],[],0,0,0,[],[],https://twitter.com/ladysmithpets/status/1102218929588629505,False,,0,,,,,,,,[],,,,
611795526246383616,611795526246383616,2015-06-19 09:19:54 Romance Daylight Time,2015-06-19,09:19:54,+0200,86766439,sassi_13,saskia hippe,,Missing this beauty!!!❤️🐢 #turtle #love #animal #spur-thighedtortoise #tortoise #testudo…  https://t.co/sEXHyPRiiO,en,[],['https://instagram.com/p/4GiQlZrZA4/'],[],0,0,1,"['turtle', 'love', 'animal', 'spur', 'tortoise', 'testudo']",[],https://twitter.com/sassi_13/status/611795526246383616,False,,0,,,,,,,,[],,,,
391459808840536064,391459808840536064,2013-10-19 09:04:26 Romance Daylight Time,2013-10-19,09:04:26,+0200,394762823,missile906,コウスケ,,寒くなってきたので家の中に。 今年こそは増築したい。 #Russiantortoise #Spur-thighedtortoise  http://t.co/mIfUkNkCyv,ja,[],['http://instagram.com/p/fo8NHpu_Fx/'],[],0,0,0,"['russiantortoise', 'spur']",[],https://twitter.com/Missile906/status/391459808840536064,False,,0,,,,,,,,[],,,,
