id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1301203253602988032,1301203253602988032,2020-09-02 19:00:05 Romance Daylight Time,2020-09-02,19:00:05,+0200,730823617144049665,landcareniagara,Land Care Niagara,,Did you guess correctly on yesterday's #TriviaTuesday? Silver lamprey is the correct answer! This aquatic species is a Species at Risk in Ontario and requires clear water to find host fish to feed on. #SilverLamprey #Ontario  https://t.co/AQyyR6va8u,en,[],[],['https://pbs.twimg.com/media/Eg7NdoLWkAcbEpe.png'],0,0,0,"['triviatuesday', 'silverlamprey', 'ontario']",[],https://twitter.com/landcareniagara/status/1301203253602988032,False,,1,https://pbs.twimg.com/media/Eg7NdoLWkAcbEpe.png,,,,,,,[],,,,
1045746111623954432,1045746111623954432,2018-09-28 20:44:36 Romance Daylight Time,2018-09-28,20:44:36,+0200,246528193,riverrat090,Brandon Brooke,,Happy to be a part of this project and happy to work with these large-river fishes🐟 #AlabamaShad #BlueSucker #BullheadMinnow #ChannelShiner #Paddlefish #PlainsMinnow #RiverShiner #ShoalChub #SilverChub #ShovelnoseSturgeon #SilverChub #SilverLamprey #SkipjackHerring,en,[],[],[],0,1,5,"['alabamashad', 'bluesucker', 'bullheadminnow', 'channelshiner', 'paddlefish', 'plainsminnow', 'rivershiner', 'shoalchub', 'silverchub', 'shovelnosesturgeon', 'silverchub', 'silverlamprey', 'skipjackherring']",[],https://twitter.com/riverrat090/status/1045746111623954432,False,https://twitter.com/MidSized_Rivers/status/1045688372285583360,0,,,,,,,,[],,,,
