id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
405804987693166592,405804987693166592,2013-11-27 22:07:03 Romance Standard Time,2013-11-27,22:07:03,+0200,1920836610,theonetimwatson,tim watson,,Watching new tricks with papa bear can't help but come to the conclusion ....its the same old tricks #SmoothLeatherJacket,en,[],[],[],0,1,1,['smoothleatherjacket'],[],https://twitter.com/TheOneTimWatson/status/405804987693166592,False,,0,,,,,,,,[],,,,
