id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1342128482592165889,1342128482592165889,2020-12-24 16:22:20 Romance Standard Time,2020-12-24,16:22:20,+0200,732410382,erimgomez,"Erim Gómez, PhD",,Did you know that juvenile toads are called toadlets? Here is a adorable Great Basin spadefoot toadlet getting weighed. . . . . . . . . . . #toad #toadsofinstagram #toadlet #greatbasinspadefoot #spadefoottoad #amphibians #amphibian #toads #alltoadsarefro…  https://t.co/PY6RALHqcR  https://t.co/9gYDK2CsJS,en,[],['https://instagr.am/p/CJLzIBLnyF9/'],['https://pbs.twimg.com/media/EqAyvjRXcAQ8kcB.jpg'],0,0,5,"['toad', 'toadsofinstagram', 'toadlet', 'greatbasinspadefoot', 'spadefoottoad', 'amphibians', 'amphibian', 'toads', 'alltoadsarefro']",[],https://twitter.com/erimgomez/status/1342128482592165889,False,,1,https://pbs.twimg.com/media/EqAyvjRXcAQ8kcB.jpg,,,,,,,[],,,,
364673327148707841,364673327148707841,2013-08-06 11:04:31 Romance Daylight Time,2013-08-06,11:04:31,+0200,577842164,bepacozw,bepa Zimbabwe,,Know ur wildlife: Pacific treefrog #GreatBasinSpadefoot #Zimbabwe  http://t.co/9xpdF4vNEf,en,[],['http://bit.ly/15DMS8P'],[],0,0,0,"['greatbasinspadefoot', 'zimbabwe']",[],https://twitter.com/bepacozw/status/364673327148707841,False,,0,,,,,,,,[],,,,
236600478652301312,236600478652301312,2012-08-18 01:08:44 Romance Daylight Time,2012-08-18,01:08:44,+0200,85946300,uofuevents,UofU Events,,"RT @NHMU: Join us tomorrow (8/18), 2-3p, for live animal observations!  http://t.co/5x8ZJYl4 #GreatBasinSpadefoot  http://t.co/xtfwrjJ0",en,"[{'screen_name': 'nhmu', 'name': 'nhmu', 'id': '19476702'}]",['http://www.nhmu.utah.edu/events/utahs-animals-3'],['https://pbs.twimg.com/media/A0iMJ-3CIAA-03V.jpg'],0,0,0,['greatbasinspadefoot'],[],https://twitter.com/UofUevents/status/236600478652301312,False,,1,https://pbs.twimg.com/media/A0iMJ-3CIAA-03V.jpg,,,,,,,[],,,,
236593083553292288,236593083553292288,2012-08-18 00:39:22 Romance Daylight Time,2012-08-18,00:39:22,+0200,19476702,nhmu,NHMU,,Join us tomorrow 08/18/12--2:00pm-3:00pm for live animal observations!  http://t.co/g8OiC2J9 #GreatBasinSpadefoot  http://t.co/aJp1Jxrs,en,[],['http://www.nhmu.utah.edu/events/utahs-animals-3'],['https://pbs.twimg.com/media/A0iMJ-3CIAA-03V.jpg'],0,3,0,['greatbasinspadefoot'],[],https://twitter.com/NHMU/status/236593083553292288,False,,1,https://pbs.twimg.com/media/A0iMJ-3CIAA-03V.jpg,,,,,,,[],,,,
