id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1200180295313633280,1200093753924620288,2019-11-28 23:30:55 Romance Standard Time,2019-11-28,23:30:55,+0200,553066546,rgaspardy,Robin Gaspardy,,"@KarlLamothe @CARSAFS @ohiodnr @DFO_Science It was so cool catching so many of these ultra-rare #PugnoseMinnow with our crew of #fswep student technicians, AND to catch enough that @KarlLamothe could work his R-magic to understand the habitat to which they’re relating in the Canard. Here’s a few 50+ mm chonks! Yay team!  https://t.co/9grHxguVHd",en,"[{'screen_name': 'karllamothe', 'name': 'karl a. lamothe', 'id': '2466561356'}]",[],['https://pbs.twimg.com/media/EKflnRVWwAcDIJF.jpg'],0,1,3,"['pugnoseminnow', 'fswep']",[],https://twitter.com/rgaspardy/status/1200180295313633280,False,,1,https://pbs.twimg.com/media/EKflnRVWwAcDIJF.jpg,,,,,,,"[{'screen_name': 'KarlLamothe', 'name': 'Karl A. Lamothe', 'id': '2466561356'}, {'screen_name': 'CARSAFS', 'name': 'CARS', 'id': '596703859'}, {'screen_name': 'ohiodnr', 'name': 'OhioDNR', 'id': '103074779'}, {'screen_name': 'DFO_Science', 'name': 'DFO_Science', 'id': '266063489'}]",,,,
1116330507623649280,1116330507623649280,2019-04-11 15:21:48 Romance Daylight Time,2019-04-11,15:21:48,+0200,2466561356,karllamothe,Karl A. Lamothe,,I just wrote a killer discussion on #PugnoseMinnow - can't wait to get it out to people to read. Particularly relevant given their reclassification from Special Concern to Threatened #SARA #fishsci #GreatLakesSci,en,[],[],[],1,2,5,"['pugnoseminnow', 'sara', 'fishsci', 'greatlakessci']",[],https://twitter.com/KarlLamothe/status/1116330507623649280,False,https://twitter.com/KarlLamothe/status/1115676246233559041,0,,,,,,,,[],,,,
