id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
739200904717570049,739200904717570049,2016-06-04 23:03:24 Romance Daylight Time,2016-06-04,23:03:24,+0200,745881546,mattprince1969,Matt Prince 🕷,,".@DABotany best view at #Watersmeet, pale whitebeams dotted around including the #NoParkingTree admonishing cars!  https://t.co/ycJocEL9Gx",en,"[{'screen_name': 'dabotany', 'name': 'devon botany', 'id': '2815454975'}]",[],['https://pbs.twimg.com/media/CkIrTcIWkAA1rdj.jpg'],0,1,3,"['watersmeet', 'noparkingtree']",[],https://twitter.com/mattprince1969/status/739200904717570049,False,,1,https://pbs.twimg.com/media/CkIrTcIWkAA1rdj.jpg,,,,,,,[],,,,
412981620241485824,412981620241485824,2013-12-17 17:24:25 Romance Standard Time,2013-12-17,17:24:25,+0200,384718586,sgconlaw,Jack Tsen-Ta Lee,,Scientists discover the #NoParkingtree @Telegraph  http://t.co/UnEqv0RWnl #Sorbusadmonitor,en,"[{'screen_name': 'telegraph', 'name': 'the telegraph', 'id': '16343974'}]",['http://fw.to/kc75xAd'],[],0,0,0,"['noparkingtree', 'sorbusadmonitor']",[],https://twitter.com/sgconlaw/status/412981620241485824,False,,0,,,,,,,,[],,,,
