id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
966354113758945281,966354113758945281,2018-02-21 17:49:09 Romance Standard Time,2018-02-21,17:49:09,+0200,487848933,suskywildlife,SuskyWildlifeSociety,,"""Peep! Peep! Peep!""  As many of you heard faintly last week and very loudly last night, one the early signs of spring have emerged in full force with this sudden warm spell.  The #springpeeper is a tiny native #treefrog that makes a lot of noise when they get together to mate  https://t.co/BhXjgzENwg",en,[],[],['https://pbs.twimg.com/media/DWkt7gBWAAMm50L.jpg'],1,2,3,"['springpeeper', 'treefrog']",[],https://twitter.com/SuskyWildlife/status/966354113758945281,False,,1,https://pbs.twimg.com/media/DWkt7gBWAAMm50L.jpg,,,,,,,[],,,,
966325340619624448,966325340619624448,2018-02-21 15:54:49 Romance Standard Time,2018-02-21,15:54:49,+0200,2361711285,megsodano,Meg Sodano,,Making #coloring pages for @Non_Toxic_Kids for the #SalamanderSky book tour happening in March/April! #springpeeper #salamanders #amphibians #spring #vernalpool #illustration  https://t.co/Yy73rE8Xu8,en,"[{'screen_name': 'non_toxic_kids', 'name': 'katy farber', 'id': '30778339'}]",[],['https://pbs.twimg.com/media/DWkTiZ-WkAIR5ga.jpg'],1,0,2,"['coloring', 'salamandersky', 'springpeeper', 'salamanders', 'amphibians', 'spring', 'vernalpool', 'illustration']",[],https://twitter.com/MegSodano/status/966325340619624448,False,,1,https://pbs.twimg.com/media/DWkTiZ-WkAIR5ga.jpg,,,,,,,[],,,,
966028342490222592,966028342490222592,2018-02-20 20:14:39 Romance Standard Time,2018-02-20,20:14:39,+0200,561207420,adkins_arb,Adkins Arboretum,,The spring peepers are singing! #springinfebruary #springpeeper #wetland #adkinsarboretum  https://t.co/rW2cfvYp9N,en,[],['https://fb.me/1TpuO6927'],[],0,1,2,"['springinfebruary', 'springpeeper', 'wetland', 'adkinsarboretum']",[],https://twitter.com/Adkins_Arb/status/966028342490222592,False,,0,,,,,,,,[],,,,
936761660047585280,936761660047585280,2017-12-02 01:59:18 Romance Standard Time,2017-12-02,01:59:18,+0200,1075331623,heybiologycoach,Biology Coach,,Our #holiday #CYBER #sale is going strong with our original design #SpringPeeper graphic t-shirt. Still plenty of time to get yours before #Christmas. Now with #FREE shipping.  https://t.co/eTB4mekoO5  https://t.co/jgMxCVyVD1,en,[],['http://ebay.to/2zA4mHM'],['https://pbs.twimg.com/media/DQALuoQXkAoqJ1p.jpg'],0,0,1,"['holiday', 'cyber', 'sale', 'springpeeper', 'christmas', 'free']",[],https://twitter.com/heybiologycoach/status/936761660047585280,False,,1,https://pbs.twimg.com/media/DQALuoQXkAoqJ1p.jpg,,,,,,,[],,,,
924032713555890176,924032713555890176,2017-10-27 23:59:01 Romance Daylight Time,2017-10-27,23:59:01,+0200,17090563,bbaltimorebrown,bbaltimorebrown,,Spring peeper. #sounds #wildlife #springpeeper @ Indiana State Museum  https://t.co/c8mqtjAJ45,en,[],['https://www.instagram.com/p/BaxHJzsDooo/'],[],0,0,0,"['sounds', 'wildlife', 'springpeeper']",[],https://twitter.com/bbaltimorebrown/status/924032713555890176,False,,0,,,,,,,,[],,,,
919722048712212480,919722048712212480,2017-10-16 02:29:58 Romance Daylight Time,2017-10-16,02:29:58,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,Is it still a #springpeeper if it's #autumn? ;) This 1 more like a peeplet! D'aaaaaw! #frog #dollysods #becurious  https://t.co/9wEOkSbtaW,en,[],[],['https://pbs.twimg.com/media/DMOCU5JXcAcfRNP.jpg'],2,2,17,"['springpeeper', 'autumn', 'frog', 'dollysods', 'becurious']",[],https://twitter.com/ElfNDragon/status/919722048712212480,False,,1,https://pbs.twimg.com/media/DMOCU5JXcAcfRNP.jpg,,,,,,,[],,,,
919339009670868992,919339009670868992,2017-10-15 01:07:55 Romance Daylight Time,2017-10-15,01:07:55,+0200,740175534290833409,happyplacegang,Happy Place Friends,,#JEEPERSCREEPERS - Where'd we get this #SpringPeeper? #DYK he'll grow to be 2.5 cm(s). #naturerocks #frogs #amphibians #xmarksthefrog - BDG  https://t.co/nkHj27RvdZ,en,[],[],['https://pbs.twimg.com/media/DMIl9L3WsAEo56S.jpg'],0,0,1,"['jeeperscreepers', 'springpeeper', 'dyk', 'naturerocks', 'frogs', 'amphibians', 'xmarksthefrog']",[],https://twitter.com/HappyPlaceGang/status/919339009670868992,False,,1,https://pbs.twimg.com/media/DMIl9L3WsAEo56S.jpg,,,,,,,[],,,,
912067435657875457,912067435657875457,2017-09-24 23:33:16 Romance Daylight Time,2017-09-24,23:33:16,+0200,78356653,deb1express,Debora Van Brenk,,What sounded like a very loud bird turned out to be this little guy! #springpeeper #NatureInTheCity  https://t.co/J3AvThmjeK,en,[],[],['https://pbs.twimg.com/media/DKhQf6DWsAA991a.jpg'],0,0,7,"['springpeeper', 'natureinthecity']",[],https://twitter.com/Deb1Express/status/912067435657875457,False,,1,https://pbs.twimg.com/media/DKhQf6DWsAA991a.jpg,,,,,,,[],,,,
906663618749575168,906663618749575168,2017-09-10 01:40:26 Romance Daylight Time,2017-09-10,01:40:26,+0200,19752035,jeffmorey,Jeff Morey,,"I thought the plant was interesting, didn't realize until looking at the photos that there was a #springpeeper att…  https://t.co/wpimw7TKra  https://t.co/pJZKmtahEh",en,[],['http://ift.tt/2xlx929'],['https://pbs.twimg.com/media/DJUdwVHXkAA3u_D.jpg'],0,0,4,['springpeeper'],[],https://twitter.com/jeffmorey/status/906663618749575168,False,,1,https://pbs.twimg.com/media/DJUdwVHXkAA3u_D.jpg,,,,,,,[],,,,
905780634638880769,905780634638880769,2017-09-07 15:11:46 Romance Daylight Time,2017-09-07,15:11:46,+0200,59666245,trish_9787,Trish,,I guess this #SpringPeeper doesn't know it's almost Autumn #Pseudacriscrucifer #chorusfrog…  https://t.co/zhn2RBQLUb,en,[],['https://www.instagram.com/p/BYvbMcvgazN/'],[],0,0,0,"['springpeeper', 'pseudacriscrucifer', 'chorusfrog']",[],https://twitter.com/trish_9787/status/905780634638880769,False,,0,,,,,,,,[],,,,
905043335429197827,905043335429197827,2017-09-05 14:22:00 Romance Daylight Time,2017-09-05,14:22:00,+0200,901219017611980801,catharineyogi,Catharine,,Good morning little fellow #SpringPeeper  https://t.co/4KtW02HaGp,en,[],[],['https://pbs.twimg.com/media/DI9cEpfXoAAPamH.jpg'],1,1,7,['springpeeper'],[],https://twitter.com/CatharineYogi/status/905043335429197827,False,,1,https://pbs.twimg.com/media/DI9cEpfXoAAPamH.jpg,,,,,,,[],,,,
