id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1299749755959103494,1299749755959103494,2020-08-29 18:44:24 Romance Daylight Time,2020-08-29,18:44:24,+0200,518624762,roosters_world,Roosters_World,,"Here is one of our #endemics, Typhlops jamaicensis aka #JamaicanBlindSnake/#JamaicaWormSnake that my friend Luke found wandering in his house, looking for ants or a place to escape the heat. He was safely placed back in the wild. Remember to share your nature pics #Roostersworld  https://t.co/VV4uFylGJq",en,[],[],[],2,4,12,"['endemics', 'jamaicanblindsnake', 'jamaicawormsnake', 'roostersworld']",[],https://twitter.com/Roosters_World/status/1299749755959103494,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1299749296431038464/pu/img/Jmz0EYNi5bivisuZ.jpg,,,,,,,[],,,,
