id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1329989228827078656,1329989228827078656,2020-11-21 04:25:16 Romance Standard Time,2020-11-21,04:25:16,+0200,17094610,fladdle,💧fladdle,,"“So one of the biggest threats to their survival is the degradation of their waterways, through mining, forestry and farming.”  #GiantFreshwaterCrayfish #crayfish #Taspol #ThreatenedSpecies #WildOz ⁦@RTW_Aus⁩ #crustacean   https://t.co/RbpHrvyNfP",en,"[{'screen_name': 'rtw_aus', 'name': 'remember the wild', 'id': '3277172304'}]",['https://www.themercury.com.au/lifestyle/tassie-ecologist-todd-walshs-bold-bid-to-stop-worlds-biggest-land-crustacean-going-extinct/news-story/7cfcbd44ec3e9bcbecf51ad5e9b7e3d5'],[],0,0,3,"['giantfreshwatercrayfish', 'crayfish', 'taspol', 'threatenedspecies', 'wildoz', 'crustacean']",[],https://twitter.com/fladdle/status/1329989228827078656,False,,0,,,,,,,,[],,,,
1103501559500079105,1103501559500079105,2019-03-07 04:44:08 Romance Standard Time,2019-03-07,04:44:08,+0200,1083468773066076160,grafikhaus,grafikhaus,,The Tasmanian Giant Freshwater Crayfish is the worlds largest freshwater invertebrate and too important to lose.  #tasmanianfreshwatercrayfish #giantfreshwatercrayfish #tasmanian…  https://t.co/PHRviPoOkF,en,[],['https://www.instagram.com/p/BusQ-_jhS5h/?utm_source=ig_twitter_share&igshid=1oslbdm1cd9no'],[],0,0,0,"['tasmanianfreshwatercrayfish', 'giantfreshwatercrayfish', 'tasmanian']",[],https://twitter.com/grafikhaus/status/1103501559500079105,False,,0,,,,,,,,[],,,,
1079852217006522368,1079852217006522368,2018-12-31 22:30:05 Romance Standard Time,2018-12-31,22:30:05,+0200,3277172304,rtw_aus,Remember The Wild,,"The endangered #GiantFreshwaterCrayfish is #Tasmania’s ‘river monster', growing up to 6kg in weight and living for up to 80 years!    https://t.co/qZ6aDBIDAw  https://t.co/hwDkCJQNlu",en,[],['https://pursuit.unimelb.edu.au/articles/a-giant-lobster-by-any-other-name'],['https://pbs.twimg.com/media/Dvxn3UNWoAAXiaA.jpg'],0,5,11,"['giantfreshwatercrayfish', 'tasmania']",[],https://twitter.com/RTW_Aus/status/1079852217006522368,False,,1,https://pbs.twimg.com/media/Dvxn3UNWoAAXiaA.jpg,,,,,,,[],,,,
