id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
232487344714956800,231277439031070720,2012-08-06 16:44:37 Romance Daylight Time,2012-08-06,16:44:37,+0200,58733426,stefanluka,Dusan Jelic,,"@idbancroft @andrewmacdowall @Das_Fletcher @WinesofBalkans An unknown territory for me, as I only tasted 2 wines kept in it. #macedonianoak",en,"[{'screen_name': 'andrewmacdowall', 'name': 'andrew macdowall', 'id': '239957663'}, {'screen_name': 'das_fletcher', 'name': 'das fletcher', 'id': '224630421'}]",[],[],1,0,0,['macedonianoak'],[],https://twitter.com/StefanLuka/status/232487344714956800,False,,0,,,,,,,,[],,,,
