id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1309572175666401280,1309572175666401280,2020-09-25 21:15:12 Romance Daylight Time,2020-09-25,21:15:12,+0200,1199789902679797760,maunakeaobs,Maunakea Observatories,,"@MaunakeaVIS staff with a blooming 'ahinahina or silversword last summer.  #FunFactFriday, the silvery color comes from tiny hairs  on the leaves that reflect sunlight, essential protection on Maunakea to keep the plants from losing too much water.   #MaunakeaSilversword  https://t.co/dPMtLl3joh",en,[],[],['https://pbs.twimg.com/media/EiyI9AWXsAArJr0.jpg'],0,0,1,"['funfactfriday', 'maunakeasilversword']",[],https://twitter.com/maunakeaobs/status/1309572175666401280,False,,1,https://pbs.twimg.com/media/EiyI9AWXsAArJr0.jpg,,,,,,,[],,,,
