id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1373687696120512520,1373687696120512520,2021-03-21 18:27:23 Romance Standard Time,2021-03-21,18:27:23,+0200,21335067,poundarts,Pound Arts,,#BwindiJungleWatcher  Vigil by @MechAnimalCo coming soon...  https://t.co/JbNAcpkVuj,en,"[{'screen_name': 'mechanimalco', 'name': 'mechanimal', 'id': '2151023911'}]",[],['https://pbs.twimg.com/media/ExBEEuxWYAAq8W9.jpg'],0,1,1,['bwindijunglewatcher'],[],https://twitter.com/poundarts/status/1373687696120512520,False,,1,https://pbs.twimg.com/media/ExBEEuxWYAAq8W9.jpg,,,,,,,[],,,,
