id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1158415593462042628,1158415593462042628,2019-08-05 18:32:54 Romance Daylight Time,2019-08-05,18:32:54,+0200,3321395960,polly_eostre,Materiella,,"so here’s a thing I did: I wrote the pattern for the #quilt block from grubersquiltshop that is just above the “so” in #Minnesota (pink arrow). It’s a #northerngreenorchid but as a #quiltyfriend of mine pointed out,…  https://t.co/OgqZhqvxMC",en,[],['https://www.instagram.com/p/B0yWUB6n0Y_/?igshid=rzzfex31ih8p'],[],0,0,0,"['quilt', 'minnesota', 'northerngreenorchid', 'quiltyfriend']",[],https://twitter.com/polly_eostre/status/1158415593462042628,False,,0,,,,,,,,[],,,,
