id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
40262589820702720,40262589820702720,2011-02-23 05:12:04 Romance Standard Time,2011-02-23,05:12:04,+0200,15099133,noisyastronomer,Dr. Nicole *Vaccinate AND Mask* Gugliucci,,Wow. Picking out t-shirts to wear to Florida. I have A LOT of @TheNRAO shirts. Some official.... at least one less so. #socorroisopod,en,"[{'screen_name': 'thenrao', 'name': 'nrao', 'id': '16583577'}]",[],[],0,0,0,['socorroisopod'],[],https://twitter.com/NoisyAstronomer/status/40262589820702720,False,,0,,,,,,,,[],,,,
