id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1269329983547244544,1269329983547244544,2020-06-06 20:07:05 Romance Daylight Time,2020-06-06,20:07:05,+0200,1253447546187534336,ycreptiles,YC Reptiles,,I had just cleaned out her food bowl and I come back not even 5 minutes later to this lovely surprise!  #russiantort #russiantortoise #horsfieldstortoise #centralasiantortoise  https://t.co/BSptCbAdoi,en,[],[],[],1,0,1,"['russiantort', 'russiantortoise', 'horsfieldstortoise', 'centralasiantortoise']",[],https://twitter.com/YCReptiles/status/1269329983547244544,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1269329886621073408/pu/img/haH9joZtYV6Hka8Z.jpg,,,,,,,[],,,,
1254554908549939200,1254554908549939200,2020-04-27 01:36:13 Romance Daylight Time,2020-04-27,01:36:13,+0200,1253447546187534336,ycreptiles,YC Reptiles,,Sunday’s are for naps   🐢Svetlana the Russian Tortoise🐢  #russiantortoise #tortoise #centralasiantortoise #horsefieldstortoise  https://t.co/M6LbBRnC5R,en,[],[],['https://pbs.twimg.com/media/EWkTCPWWkAUQ-8B.jpg'],1,0,4,"['russiantortoise', 'tortoise', 'centralasiantortoise', 'horsefieldstortoise']",[],https://twitter.com/YCReptiles/status/1254554908549939200,False,,1,https://pbs.twimg.com/media/EWkTCPWWkAUQ-8B.jpg,,,,,,,[],,,,
1166732044854071297,1166732044854071297,2019-08-28 17:19:30 Romance Daylight Time,2019-08-28,17:19:30,+0200,1671349855,nathalialehen,Nathalia Le Hen,,"🇷🇺🇰🇿Russia seizes over 4,000 smuggled endangered tortoises 🐢  @CITES #centralAsianTortoise #testudoHorsfieldii @ICUN @wt_alliance @WWF_WLCrime @Europol   @AFP @FRANCE24    https://t.co/jlN8Y7KRwU via @FRANCE24",da,"[{'screen_name': 'cites', 'name': 'cites', 'id': '493889332'}, {'screen_name': 'icun', 'name': 'risca', 'id': '40381940'}, {'screen_name': 'wt_alliance', 'name': 'wildlife trafficking alliance', 'id': '3380606488'}, {'screen_name': 'wwf_wlcrime', 'name': 'wwf wildlife', 'id': '3044804453'}, {'screen_name': 'europol', 'name': 'europol', 'id': '988900345'}, {'screen_name': 'afp', 'name': 'afp news agency', 'id': '380648579'}, {'screen_name': 'france24', 'name': 'france 24', 'id': '1994321'}, {'screen_name': 'france24', 'name': 'france 24', 'id': '1994321'}]",['https://www.france24.com/en/20190828-russia-seizes-over-4-000-smuggled-endangered-tortoises'],[],0,0,0,"['centralasiantortoise', 'testudohorsfieldii']",[],https://twitter.com/NathaliaLeHen/status/1166732044854071297,False,,0,,,,,,,,[],,,,
1140639075000619008,1140639075000619008,2019-06-17 17:15:22 Romance Daylight Time,2019-06-17,17:15:22,+0200,32323829,woodrumma81,†Christopher Jonesن,"{'type': 'Point', 'coordinates': [35.38445586, -94.38503196]}",Turt Russell Cobain Reynolds was waking up very slowly this morning! burtreynolds   official.kurtrussell kurtcobain  #hermanstortoise  #RussianTortoise #russiantortoisesofinstagram #CentralAsianTortoise @ Casa De Jones  https://t.co/dUzS959vgh,en,[],['https://www.instagram.com/p/By0L5P7loOQ/?igshid=7gcj70iv9b1j'],[],0,0,0,"['hermanstortoise', 'russiantortoise', 'russiantortoisesofinstagram', 'centralasiantortoise']",[],https://twitter.com/woodrumma81/status/1140639075000619008,False,,0,,,,,,,,[],,,,
872654933962653698,872654933962653698,2017-06-08 05:22:04 Romance Daylight Time,2017-06-08,05:22:04,+0200,238911235,alimbek_ulan,Ulan,,"#centralasiantortoise. Покинув ужасный южный берег Тасоткельского водохранилища (Тасуткольское),…  https://t.co/L9SmKjezVb",ru,[],['https://www.instagram.com/p/BVEDYIalb4M/'],[],0,0,0,['centralasiantortoise'],[],https://twitter.com/Alimbek_Ulan/status/872654933962653698,False,,0,,,,,,,,[],,,,
424893392179720192,424893392179720192,2014-01-19 14:17:33 Romance Standard Time,2014-01-19,14:17:33,+0200,153736551,mira_from_venus,Mira,"{'type': 'Point', 'coordinates': [58.059459, 56.345125]}","#Mimi #turtle #centralasiantortoise #perm #dinner #tongue @ Гашкова, 30  http://t.co/SRtOiJ5sJw",sr,[],['http://instagram.com/p/jWhAjrIxaV/'],[],0,0,0,"['mimi', 'turtle', 'centralasiantortoise', 'perm', 'dinner', 'tongue']",[],https://twitter.com/Mira_from_Venus/status/424893392179720192,False,,0,,,,,,,,[],,,,
419895523924262912,419895523924262912,2014-01-05 19:17:48 Romance Standard Time,2014-01-05,19:17:48,+0200,153736551,mira_from_venus,Mira,"{'type': 'Point', 'coordinates': [58.059459, 56.345125]}",Сонная черепашка #turtle #sweethome #goodnight #pet #agrionemyshorsfieldii #centralasiantortoise @…  http://t.co/XXFBeyvsKg,ru,[],['http://instagram.com/p/izAPbfIxYB/'],[],0,0,0,"['turtle', 'sweethome', 'goodnight', 'pet', 'agrionemyshorsfieldii', 'centralasiantortoise']",[],https://twitter.com/Mira_from_Venus/status/419895523924262912,False,,0,,,,,,,,[],,,,
