id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
767522815297761280,767522815297761280,2016-08-22 02:44:33 Romance Daylight Time,2016-08-22,02:44:33,+0200,2527426171,eatfishasburton,Eat Fish Ashburton,,Good Morning friends󾍘 Coral Perch is my name and I am great in soups on days like today󾦄 #coralperch #soup...  https://t.co/IGY0uUGBsA,en,[],['http://fb.me/1kV54V4js'],[],0,0,0,"['coralperch', 'soup']",[],https://twitter.com/eatfishasburton/status/767522815297761280,False,,0,,,,,,,,[],,,,
