id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1199465622758973440,1199465622758973440,2019-11-27 00:11:04 Romance Standard Time,2019-11-27,00:11:04,+0200,308963655,angel_m_sanchez,Ángel M. Sánchez,,Saying goodbye to the day into the heart of the woods ... #goodnight  ———————— Despidiendo el día en el corazón del bosque... #buenasnoches  #quercuspyrenaica #roblemelojo #pyreneanoak #pyreneanoaks #autumn #fall…  https://t.co/qVbulWHuvt,es,[],['https://www.instagram.com/p/B5WLqq5KXYK/?igshid=1j9savvdp4js6'],[],0,0,4,"['goodnight', 'buenasnoches', 'quercuspyrenaica', 'roblemelojo', 'pyreneanoak', 'pyreneanoaks', 'autumn', 'fall']",[],https://twitter.com/Angel_M_Sanchez/status/1199465622758973440,False,,0,,,,,,,,[],,,,
816979561682501634,816979561682501634,2017-01-05 13:08:00 Romance Standard Time,2017-01-05,13:08:00,+0200,164625954,ajpelu,Antonio J. Pérez,,Learning from trees. An exciting way to start new year. Learning dendrochronology #PyreneanOak #SierraNevada  https://t.co/eUwYIORcOY,en,[],[],"['https://pbs.twimg.com/media/C1Z-dxhWgAAMZNc.jpg', 'https://pbs.twimg.com/media/C1Z-jmZWIAAYbZO.jpg']",0,0,1,"['pyreneanoak', 'sierranevada']",[],https://twitter.com/ajpelu/status/816979561682501634,False,,1,https://pbs.twimg.com/media/C1Z-dxhWgAAMZNc.jpg,,,,,,,[],,,,
