id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1011145027244863488,1011145027244863488,2018-06-25 09:12:15 Romance Daylight Time,2018-06-25,09:12:15,+0200,1591741332,christiebezaire,Christie,,Almost didn't see this little guy as I walked up to the house after work at 11pm. #westernredbacksalamander #littlecutie #rain  https://t.co/bY5Z1knVgP,en,[],['https://www.instagram.com/p/BkcFX0jHFkro2OdyAaPVDN35PSk9Wtvc50Odgw0/?utm_source=ig_twitter_share&igshid=139px8u5yf1fg'],[],0,0,0,"['westernredbacksalamander', 'littlecutie', 'rain']",[],https://twitter.com/christiebezaire/status/1011145027244863488,False,,0,,,,,,,,[],,,,
