id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
707553662856511489,707553662856511489,2016-03-09 14:08:33 Romance Standard Time,2016-03-09,14:08:33,+0200,400703363,sanbi_za,SA Biodiversity,,#TableMountainGhostFrog #Conservation work got a boost this #LeapYear. Thank you @CapeTownRedBus!   https://t.co/on9yKoNlbS,en,"[{'screen_name': 'capetownredbus', 'name': 'city sightseeing cape town', 'id': '41090634'}]",['http://goo.gl/Xg7HZj'],[],0,0,1,"['tablemountainghostfrog', 'conservation', 'leapyear']",[],https://twitter.com/SANBI_ZA/status/707553662856511489,False,,0,,,,,,,,[],,,,
