id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
817662331941507073,817662331941507073,2017-01-07 10:21:06 Romance Standard Time,2017-01-07,10:21:06,+0200,1655190374,mgavsar77,MustafaGültekinAvşar,,"#FrogsOfinstagram #NorthernMossFrog, or #ArthroleptellaSubvoce ,…  https://t.co/0Yy24e9z58",und,[],['https://www.instagram.com/p/BO9TpGwDy93BaGExf7Gii8wXaOGrbf_zzVjiBQ0/'],[],0,0,0,"['frogsofinstagram', 'northernmossfrog', 'arthroleptellasubvoce']",[],https://twitter.com/mgavsar77/status/817662331941507073,False,,0,,,,,,,,[],,,,
