id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1066782634163036160,1065883740449243137,2018-11-25 20:56:14 Romance Standard Time,2018-11-25,20:56:14,+0200,431027825,lesleyannmccue,Lesley McCue,,@wildflower_hour @BSBIbotany My favourite find this year has to be seeing the #tuftedloosestrife in flower at #RSPBlochlomond @lomondtrossachs . Also delighted to successfully collect seed from it for #Milleniumseedbank despite being an amateur! 🌻🙄 #wildflowerhour  https://t.co/gYp6fSxdGj,en,"[{'screen_name': 'lomondtrossachs', 'name': 'loch lomond & the trossachs', 'id': '106422945'}]",[],['https://pbs.twimg.com/media/Ds35JF-WwAEHOww.jpg'],0,0,6,"['tuftedloosestrife', 'rspblochlomond', 'milleniumseedbank', 'wildflowerhour']",[],https://twitter.com/lesleyannmccue/status/1066782634163036160,False,,1,https://pbs.twimg.com/media/Ds35JF-WwAEHOww.jpg,,,,,,,"[{'screen_name': 'wildflower_hour', 'name': 'wildflowerhour', 'id': '126740440'}, {'screen_name': 'BSBIbotany', 'name': 'BSBI: Botanical Society of Britain & Ireland', 'id': '913393358'}]",,,,
